reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.01,4990.604365234375
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.025,5307.178393554687
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.05,5974.565112304687
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.1,6383.70263671875
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.15,6752.216333007812
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.2,6958.23564453125
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.25,7246.9532470703125
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.3,7381.881396484375
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.35,7515.35888671875
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.4,7764.90361328125
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.45,7995.587329101562
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.5,8124.7119140625
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.55,8327.830078125
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.6,8565.7685546875
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.65,8802.255419921876
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.7,9024.2333984375
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.75,9198.3349609375
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.8,9517.5205078125
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.85,9666.956982421874
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.9,9955.67412109375
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.95,10417.0419921875
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.975,10794.2607421875
2023-12-16,wk inc flu hosp,1,US,2023-12-23,quantile,0.99,10883.341728515623
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.01,3713.86388671875
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.025,4543.3099365234375
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.05,5075.0431640625
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.1,5652.478369140626
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.15,6147.215307617187
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.2,6464.94951171875
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.25,6847.9716796875
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.3,7080.10595703125
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.35,7331.102001953125
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.4,7532.76884765625
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.45,7805.52734375
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.5,8197.254150390625
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.55,8501.931640625
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.6,8763.0830078125
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.65,9034.38955078125
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.7,9273.778124999999
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.75,9611.82470703125
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.8,9958.57578125
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.85,10338.696337890626
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.9,10826.17900390625
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.95,11143.912744140625
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.975,11495.74296875
2023-12-16,wk inc flu hosp,2,US,2023-12-30,quantile,0.99,11959.286123046872
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.01,2929.8292041015625
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.025,3440.670532226563
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.05,3998.519140625
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.1,4958.976220703125
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.15,5243.341333007812
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.2,5919.43310546875
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.25,6238.61865234375
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.3,6668.06748046875
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.35,7175.862036132812
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.4,7358.668066406251
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.45,7705.419091796875
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.5,8182.74560546875
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.55,8414.880859375
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.6,8763.0830078125
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.65,9189.629345703124
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.7,9401.453125
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.75,10003.5517578125
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.8,10393.8287109375
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.85,10682.545849609374
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.9,11380.4009765625
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.95,12044.886035156249
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.975,12535.995922851562
2023-12-16,wk inc flu hosp,3,US,2024-01-06,quantile,0.99,13155.35927734374
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.01,87.74967041015626
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.025,88.67826328277587
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.05,89.16334533691406
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.1,89.62533569335938
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.15,91.01129913330078
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.2,91.93527221679688
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.25,92.85923767089844
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.3,94.24520111083984
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.35,95.16917419433594
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.4,96.0931396484375
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.45,97.73319778442382
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.5,99.0960578918457
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.55,100.25102233886719
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.6,101.17499542236328
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.65,102.72264518737792
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.7,103.94690704345703
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.75,105.3328628540039
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.8,106.71883392333984
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.85,108.10478973388672
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.9,109.4907455444336
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.95,110.87670135498047
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.975,114.11061096191406
2023-12-16,wk inc flu hosp,-1,01,2023-12-09,quantile,0.99,114.13833015441892
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.01,73.90856117248535
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.025,79.4038911819458
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.05,80.84759521484375
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.1,83.57331619262695
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.15,87.77738952636719
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.2,89.16334533691406
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.25,90.54930877685547
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.3,91.93527221679688
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.35,92.85923767089844
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.4,94.24520111083984
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.45,96.0931396484375
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.5,97.0171127319336
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.55,98.14898567199707
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.6,99.23465576171874
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.65,102.56095123291016
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.7,104.87088012695312
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.75,106.71883392333984
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.8,108.10478973388672
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.85,109.4907455444336
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.9,112.81704559326171
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.95,118.29158515930175
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.975,121.06349716186524
2023-12-16,wk inc flu hosp,0,01,2023-12-16,quantile,0.99,124.74090988159179
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.01,69.26098419189454
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.025,74.31049327850342
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.05,77.1055118560791
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.1,82.69554901123047
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.15,84.86688194274902
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.2,87.22300872802735
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.25,89.16334533691406
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.3,90.87270202636718
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.35,91.47328186035156
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.4,92.85923767089844
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.45,94.24520111083984
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.5,95.40016555786133
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.55,97.4791030883789
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.6,99.7890396118164
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.65,102.09896850585938
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.7,104.87088012695312
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.75,106.71883392333984
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.8,108.65917053222657
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.85,111.80067443847656
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.9,116.92872848510741
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.95,123.00384788513179
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.975,129.86432914733888
2023-12-16,wk inc flu hosp,1,01,2023-12-23,quantile,0.99,133.51865798950195
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.01,66.00397529602051
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.025,66.5260238647461
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.05,73.91780090332031
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.1,79.41544036865234
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.15,80.84759521484375
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.2,84.82068328857422
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.25,87.3154067993164
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.3,88.70136260986328
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.35,90.08732604980469
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.4,91.47328186035156
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.45,92.39725494384766
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.5,94.47619247436523
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.55,96.3010353088379
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.6,97.66389923095703
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.65,99.95073356628417
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.7,105.47146224975585
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.75,108.33578300476074
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.8,111.9854690551758
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.85,116.95182762145997
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.9,122.93454971313476
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.95,127.53130836486815
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.975,131.74692459106447
2023-12-16,wk inc flu hosp,2,01,2023-12-30,quantile,0.99,139.5198516845703
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.01,58.653777046203615
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.025,64.6549783706665
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.05,67.42689781188965
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.1,73.91780090332031
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.15,77.1517105102539
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.2,79.46163940429688
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.25,81.77156829833984
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.3,84.40489273071289
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.35,86.8534164428711
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.4,88.51656646728516
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.45,90.54930877685547
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.5,91.47328186035156
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.55,94.24520111083984
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.6,98.58787231445312
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.65,101.63697814941406
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.7,104.87088012695312
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.75,108.10478973388672
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.8,114.2954055786133
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.85,121.10969734191895
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.9,126.67663345336913
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.95,131.31959838867184
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.975,136.81723785400393
2023-12-16,wk inc flu hosp,3,01,2024-01-06,quantile,0.99,140.49003097534177
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.01,1.5804683073383785e-07
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.025,1.965750570595265
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.05,1.990633487701416
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.1,2.985950231552124
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.15,3.981266975402832
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.2,4.976583480834961
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.25,5.723071217536926
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.3,5.971900463104248
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.35,5.971900463104248
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.4,6.967216491699219
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.45,6.967216491699219
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.5,6.967216491699219
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.55,8.957850456237793
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.6,10.036109924316406
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.65,10.036109924316406
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.7,11.031426429748535
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.75,11.031426429748535
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.8,12.02674388885498
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.85,13.171356916427618
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.9,15.012693405151367
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.95,18.048409652709942
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.975,20.0950291633606
2023-12-16,wk inc flu hosp,-1,02,2023-12-09,quantile,0.99,21.014451961517306
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.01,1.5804683073383785e-07
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.025,0.9953168034553528
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.05,0.9953168034553528
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.1,1.990633487701416
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.15,2.41364300251007
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.2,2.985950231552124
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.25,2.985950231552124
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.3,3.981266975402832
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.35,4.976583480834961
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.4,4.976583480834961
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.45,5.971900463104248
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.5,5.971900463104248
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.55,5.971900463104248
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.6,6.967216491699219
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.65,6.967216491699219
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.7,6.967216491699219
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.75,8.89564323425293
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.8,10.036109924316406
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.85,10.036109924316406
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.9,11.031426429748535
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.95,15.012693405151367
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.975,17.07797517776491
2023-12-16,wk inc flu hosp,0,02,2023-12-16,quantile,0.99,20.081343574523917
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.01,1.5804683073383785e-07
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.025,1.5804683073383785e-07
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.05,0.9953168034553528
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.1,0.9953168034553528
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.15,1.990633487701416
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.2,2.38876008987427
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.25,2.985950231552124
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.3,3.981266975402832
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.35,3.981266975402832
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.4,4.976583480834961
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.45,4.976583480834961
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.5,4.976583480834961
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.55,5.971900463104248
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.6,5.971900463104248
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.65,5.971900463104248
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.7,5.971900463104248
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.75,6.967216491699219
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.8,6.967216491699219
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.85,8.957850456237793
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.9,10.036109924316406
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.95,12.02674388885498
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.975,15.037576293945317
2023-12-16,wk inc flu hosp,1,02,2023-12-23,quantile,0.99,17.003326416015625
2023-12-16,wk inc flu hosp,2,02,2023-12-30,quantile,0.01,1.5804683073383785e-07
2023-12-16,wk inc flu hosp,2,02,2023-12-30,quantile,0.025,1.5804683073383785e-07
2023-12-16,wk inc flu hosp,2,02,2023-12-30,quantile,0.05,1.5804683073383785e-07
2023-12-16,wk inc flu hosp,2,02,2023-12-30,quantile,0.1,0.9953168034553528
2023-12-16,wk inc flu hosp,2,02,2023-12-30,quantile,0.15,0.9953168034553528
2023-12-16,wk inc flu hosp,2,02,2023-12-30,quantile,0.2,1.990633487701416
2023-12-16,wk inc flu hosp,2,02,2023-12-30,quantile,0.25,1.990633487701416
2023-12-16,wk inc flu hosp,2,02,2023-12-30,quantile,0.3,2.985950231552124
2023-12-16,wk inc flu hosp,2,02,2023-12-30,quantile,0.35,2.985950231552124
2023-12-16,wk inc flu hosp,2,02,2023-12-30,quantile,0.4,2.985950231552124
2023-12-16,wk inc flu hosp,2,02,2023-12-30,quantile,0.45,3.981266975402832
2023-12-16,wk inc flu hosp,2,02,2023-12-30,quantile,0.5,3.981266975402832
2023-12-16,wk inc flu hosp,2,02,2023-12-30,quantile,0.55,4.976583480834961
2023-12-16,wk inc flu hosp,2,02,2023-12-30,quantile,0.6,4.976583480834961
2023-12-16,wk inc flu hosp,2,02,2023-12-30,quantile,0.65,4.976583480834961
