reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.15,271.5871124267578
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.2,276.7928771972656
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.25,278.11524963378906
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.3,280.4419250488281
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.35,284.87772064208986
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.4,290.9204406738281
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.45,299.6246032714844
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.5,302.97235107421875
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.55,305.0981903076172
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.6,308.1279296875
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.65,309.80181884765625
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.7,314.4552001953125
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.75,319.1253204345703
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.8,324.3980407714844
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.85,331.14378356933594
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.9,386.967694091795
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.95,684.951904296875
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.975,684.951904296875
2024-12-21,wk inc flu hosp,0,01,2024-12-21,quantile,0.99,684.951904296875
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.01,261.7915435791016
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.025,266.7496032714844
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.05,276.1233215332031
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.1,280.5088806152344
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.15,287.8572235107422
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.2,291.7908630371094
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.25,297.28118896484375
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.3,302.33628234863284
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.35,305.86817932128906
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.4,313.0156555175781
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.45,317.55186462402344
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.5,320.5481262207031
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.55,324.8834686279297
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.6,330.82574462890625
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.65,334.5752456665039
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.7,343.91548767089836
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.75,353.5235595703125
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.8,357.8087097167969
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.85,367.9356842041016
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.9,445.6539245605454
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.95,684.951904296875
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.975,684.951904296875
2024-12-21,wk inc flu hosp,1,01,2024-12-28,quantile,0.99,684.951904296875
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.01,265.0321936035156
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.025,269.1264961242676
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.05,278.0985107421875
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.1,289.5143737792969
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.15,296.4107666015625
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.2,305.9853515625
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.25,312.1787109375
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.3,316.83209228515625
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.35,321.7030792236328
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.4,324.9336853027344
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.45,328.9677276611328
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.5,333.43701171875
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.55,339.7977294921875
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.6,343.61419677734375
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.65,352.4522705078125
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.7,363.39944458007807
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.75,370.4297409057617
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.8,385.9968566894531
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.85,392.6923522949219
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.9,488.2039886474597
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.95,684.951904296875
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.975,684.951904296875
2024-12-21,wk inc flu hosp,2,01,2025-01-04,quantile,0.99,684.951904296875
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.01,250.39913040161133
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.025,260.9579479217529
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.05,274.8511657714844
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.1,290.5187072753906
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.15,299.2898254394531
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.2,315.9616760253906
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.25,321.8035125732422
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.3,326.7749328613281
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.35,330.42401123046875
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.4,337.6551818847656
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.45,342.81072998046875
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.5,347.999755859375
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.55,352.85400390625
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.6,360.6877746582031
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.65,368.488037109375
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.7,378.9665222167969
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.75,390.0141830444336
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.8,412.1763549804688
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.85,420.8135681152344
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.9,517.128628540038
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.95,684.951904296875
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.975,684.951904296875
2024-12-21,wk inc flu hosp,3,01,2025-01-11,quantile,0.99,684.951904296875
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.01,3.0010447573661803
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.025,3.0110816955566406
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.05,5.01846981048584
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.1,6.978062629699707
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.15,8.98544979095459
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.2,9.989143371582031
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.25,10.74191427230835
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.3,11.996532440185549
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.35,14.003920555114746
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.4,14.003920555114746
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.45,15.007613182067873
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.5,15.007613182067873
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.55,17.466663837432865
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.6,18.018695831298828
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.65,20.98198127746582
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.7,21.93788146972656
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.75,22.033472061157227
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.8,24.99675750732422
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.85,27.96721429824829
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.9,30.015226364135746
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.95,32.887702560424806
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.975,33.05140228271485
2024-12-21,wk inc flu hosp,0,02,2024-12-21,quantile,0.99,34.09691490173338
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.01,1.99735093832016
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.025,3.0110816955566406
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.05,4.01477575302124
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.1,6.022163391113281
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.15,7.910063767433165
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.2,8.98544979095459
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.25,9.989143371582031
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.3,10.992837905883787
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.35,13.819909667968746
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.4,14.003920555114746
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.45,15.007613182067873
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.5,16.011306762695312
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.55,17.01500129699707
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.6,19.978286743164062
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.65,21.347613906860342
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.7,22.033472061157227
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.75,23.993064880371097
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.8,25.532061767578124
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.85,28.29461030960084
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.9,31.97960033416748
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.95,33.19120254516596
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.975,41.9651575088501
2024-12-21,wk inc flu hosp,1,02,2024-12-28,quantile,0.99,42.041871528625464
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.01,2.00738787651062
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.025,3.0110816955566406
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.05,4.01477575302124
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.1,5.01846981048584
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.15,6.978062629699707
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.2,8.98544979095459
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.25,9.989143371582031
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.3,9.989143371582031
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.35,10.992837905883787
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.4,12.90463619232178
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.45,14.003920555114746
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.5,15.007613182067873
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.55,15.007613182067873
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.6,16.98632354736328
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.65,18.018695831298828
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.7,20.312852478027327
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.75,22.033472061157227
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.8,25.570297241210938
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.85,26.294390964508068
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.9,32.93071746826172
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.95,40.004371643066406
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.975,42.01176071166992
2024-12-21,wk inc flu hosp,2,02,2025-01-04,quantile,0.99,44.08749652862543
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.01,3.0010447573661803
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.025,3.0110816955566406
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.05,4.01477575302124
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.1,5.01846981048584
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.15,5.01846981048584
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.2,7.886166286468508
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.25,8.98544979095459
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.3,9.989143371582031
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.35,9.989143371582031
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.4,11.996532440185549
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.45,14.003920555114746
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.5,15.007613182067873
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.55,15.007613182067873
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.6,17.97089958190918
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.65,20.02608299255371
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.7,20.98198127746582
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.75,22.033472061157227
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.8,25.532061767578124
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.85,28.015010261535643
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.9,30.21118583679198
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.95,36.109081077575645
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.975,42.01176071166992
2024-12-21,wk inc flu hosp,3,02,2025-01-11,quantile,0.99,49.35497535705563
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.01,847.7995825195312
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.025,852.579833984375
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.05,859.6549011230469
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.1,871.486376953125
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.15,882.1287658691406
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.2,889.4417114257812
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.25,899.8462219238281
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.3,907.278076171875
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.35,919.9419128417968
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.4,927.0169799804688
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.45,950.7394470214844
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.5,961.3818359375
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.55,976.2454833984376
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.6,985.7582397460938
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.65,996.4600219726562
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.7,1004.308056640625
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.75,1010.7291259765624
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.8,1016.6746826171876
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.85,1023.9876190185548
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.9,1027.4953735351562
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.95,1034.5111083984375
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.975,1052.347412109375
2024-12-21,wk inc flu hosp,0,04,2024-12-21,quantile,0.99,1058.3998657226562
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.01,737.2020593261718
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.025,740.7455978393555
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.05,758.5819641113281
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.1,783.6124267578125
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.15,795.5033569335938
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.2,805.7295043945312
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.25,822.5552062988281
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.3,848.2989990234375
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.35,857.336181640625
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.4,870.4161987304688
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.45,880.5829528808594
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.5,895.981689453125
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.55,910.191339111328
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.6,929.1573364257812
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.65,952.8798034667968
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.7,965.9003662109376
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.75,986.352783203125
2024-12-21,wk inc flu hosp,1,04,2024-12-28,quantile,0.8,998.8382568359376
