reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-05-10,wk inc flu hosp,2,US,2025-05-24,quantile,0.975,1452.7556457519534
2025-05-10,wk inc flu hosp,2,US,2025-05-24,quantile,0.99,1739.3990979003825
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.01,111.08496547698975
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.025,223.28623962402344
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.05,279.1077880859375
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.1,279.1077880859375
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.15,334.9293212890625
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.2,390.7508544921875
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.25,390.7508544921875
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.3,390.7508544921875
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.35,446.5724182128906
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.4,446.5724182128906
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.45,502.3939208984375
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.5,502.3939208984375
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.55,558.2154541015625
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.6,558.2154541015625
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.65,614.0369873046875
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.7,669.8585205078125
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.75,683.8139038085938
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.8,781.5016479492188
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.85,837.3231811523438
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.9,898.7268676757809
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.95,1172.25244140625
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.975,1346.6946136474626
2025-05-10,wk inc flu hosp,3,US,2025-05-31,quantile,0.99,2633.1019653320227
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.01,2.2622145366668702
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.025,3.789398962259293
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.05,6.055420517921449
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.1,7.616880416870117
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.15,9.140256881713867
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.2,10.6636323928833
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.25,12.18700885772705
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.3,12.94869613647461
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.35,14.47207260131836
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.4,15.233759880065918
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.45,15.995448112487793
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.5,17.13797950744629
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.55,18.2805118560791
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.6,19.042200088500977
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.65,19.80388832092285
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.7,21.32726287841797
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.75,22.85063934326172
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.8,25.13570213317871
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.85,26.659080505371094
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.9,28.944141387939453
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.95,31.229206085205078
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.975,34.27595901489258
2025-05-10,wk inc flu hosp,-1,01,2025-05-03,quantile,0.99,35.80694858551025
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.01,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.025,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.05,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.1,2.208896386623384
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.15,4.570128917694092
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.2,5.331817150115967
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.25,6.8551926612854
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.3,7.616880416870117
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.35,9.140256881713867
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.4,10.358957099914557
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.45,12.18700885772705
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.5,13.710383415222168
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.55,14.47207260131836
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.6,16.75713539123535
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.65,18.2805118560791
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.7,19.042200088500977
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.75,20.565576553344727
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.8,22.088953018188477
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.85,23.72657918930054
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.9,26.735249137878412
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.95,32.790666961669906
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.975,35.79933166503906
2025-05-10,wk inc flu hosp,0,01,2025-05-10,quantile,0.99,37.33032878875732
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.01,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.025,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.05,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.1,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.15,1.5233772993087769
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.2,1.5233772993087769
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.25,3.046753168106079
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.3,4.570128917694092
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.35,5.331817150115967
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.4,6.093504905700684
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.45,7.616880416870117
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.5,8.75941276550293
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.55,10.6636323928833
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.6,12.94869613647461
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.65,14.47207260131836
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.7,15.995448112487793
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.75,17.709245681762695
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.8,19.042200088500977
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.85,21.32726287841797
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.9,26.659080505371094
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.95,29.78200025558469
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.975,32.79066696166993
2025-05-10,wk inc flu hosp,1,01,2025-05-17,quantile,0.99,40.36946105957031
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.01,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.025,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.05,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.1,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.15,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.2,0.7616893649101257
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.25,1.5233772993087769
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.3,2.818246769905087
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.35,3.808441162109375
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.4,4.570128917694092
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.45,6.093504905700684
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.5,6.8551926612854
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.55,8.378568649291992
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.6,10.511294746398914
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.65,11.425320625305176
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.7,14.700578784942614
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.75,16.94755744934082
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.8,19.80388832092285
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.85,21.44151639938355
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.9,25.897390365600586
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.95,29.020310306549046
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.975,34.29500122070313
2025-05-10,wk inc flu hosp,2,01,2025-05-24,quantile,0.99,51.84048202514644
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.01,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.025,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.05,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.1,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.15,1.4513856285702786e-06
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.2,0.7616893649101257
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.25,0.7616893649101257
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.3,1.5233772993087769
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.35,3.046753168106079
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.4,3.808441162109375
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.45,4.570128917694092
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.5,5.331817150115967
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.55,6.093504905700684
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.6,7.616880416870117
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.65,8.645159530639644
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.7,10.6636323928833
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.75,12.94869613647461
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.8,15.233759880065918
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.85,19.80388832092285
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.9,26.659080505371094
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.95,34.352127647399875
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.975,37.36079626083375
2025-05-10,wk inc flu hosp,3,01,2025-05-31,quantile,0.99,51.162579460143924
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.01,1.5084738436144107e-07
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.025,1.5084738436144107e-07
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.05,0.9776852667331707
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.1,1.9791197776794434
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.15,2.8538905978202798
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.2,3.0082619190216064
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.25,3.0082619190216064
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.3,3.0082619190216064
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.35,3.9582393169403076
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.4,4.0374040603637695
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.45,4.987381458282471
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.5,4.987381458282471
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.55,4.987381458282471
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.6,6.016523838043213
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.65,6.016523838043213
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.7,6.016523838043213
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.75,6.966501712799072
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.8,7.995643138885498
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.85,7.995643138885498
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.9,9.974762916564941
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.95,11.003905296325684
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.975,11.955861353874207
2025-05-10,wk inc flu hosp,-1,02,2025-05-03,quantile,0.99,13.071689815521232
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.01,1.5084738436144107e-07
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.025,1.0291423797607422
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.05,1.0291423797607422
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.1,1.0291423797607422
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.15,1.9791197776794434
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.2,3.0082619190216064
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.25,3.0082619190216064
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.3,3.0082619190216064
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.35,3.0082619190216064
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.4,3.5782483577728352
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.45,4.0374040603637695
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.5,4.987381458282471
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.55,4.987381458282471
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.6,6.016523838043213
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.65,6.016523838043213
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.7,6.016523838043213
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.75,6.966501712799072
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.8,7.172329998016375
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.85,9.024785995483398
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.9,9.119783687591548
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.95,11.051404142379745
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.975,12.082525634765636
2025-05-10,wk inc flu hosp,0,02,2025-05-10,quantile,0.99,14.032748880386334
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.01,1.5084738436144107e-07
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.025,1.5084738436144107e-07
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.05,1.5084738436144107e-07
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.1,1.0291423797607422
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.15,1.0291423797607422
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.2,1.9791197776794434
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.25,1.9791197776794434
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.3,3.0082619190216064
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.35,3.0082619190216064
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.4,3.0082619190216064
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.45,4.001779925823212
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.5,4.0374040603637695
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.55,4.987381458282471
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.6,4.987381458282471
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.65,4.987381458282471
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.7,6.016523838043213
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.75,6.016523838043213
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.8,6.966501712799072
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.85,6.966501712799072
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.9,7.995643138885498
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.95,9.974762916564941
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.975,10.077676868438726
2025-05-10,wk inc flu hosp,1,02,2025-05-17,quantile,0.99,13.101772451400722
2025-05-10,wk inc flu hosp,2,02,2025-05-24,quantile,0.01,1.5084738436144107e-07
2025-05-10,wk inc flu hosp,2,02,2025-05-24,quantile,0.025,1.5084738436144107e-07
2025-05-10,wk inc flu hosp,2,02,2025-05-24,quantile,0.05,1.5084738436144107e-07
2025-05-10,wk inc flu hosp,2,02,2025-05-24,quantile,0.1,0.9262281537055991
2025-05-10,wk inc flu hosp,2,02,2025-05-24,quantile,0.15,1.0291423797607422
2025-05-10,wk inc flu hosp,2,02,2025-05-24,quantile,0.2,1.0291423797607422
2025-05-10,wk inc flu hosp,2,02,2025-05-24,quantile,0.25,1.0291423797607422
2025-05-10,wk inc flu hosp,2,02,2025-05-24,quantile,0.3,1.9791197776794434
2025-05-10,wk inc flu hosp,2,02,2025-05-24,quantile,0.35,1.9791197776794434
2025-05-10,wk inc flu hosp,2,02,2025-05-24,quantile,0.4,1.9791197776794434
2025-05-10,wk inc flu hosp,2,02,2025-05-24,quantile,0.45,3.0082619190216064
2025-05-10,wk inc flu hosp,2,02,2025-05-24,quantile,0.5,3.0082619190216064
