"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.55",808
"01",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.6",840
"01",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.65",870
"01",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.7",907
"01",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.75",943
"01",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.8",984.5
"01",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.85",1029.5
"01",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.9",1088.5
"01",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.95",1151
"01",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.975",1191
"01",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.99",1236.5
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.01",15.5
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.025",16
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.05",16.5
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.1",18
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.15",19
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.2",19
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.25",19.5
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.3",20
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.35",21
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.4",22
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.45",22.5
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.5",23
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.55",23.5
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.6",24.5
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.65",25
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.7",26.5
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.75",27.5
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.8",28
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.85",29
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.9",29.5
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.95",29.5
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.975",30
"02",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.99",30
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.01",10
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.025",10.5
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.05",11.5
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.1",13
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.15",13.5
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.2",15
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.25",16
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.3",17.5
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.35",18.5
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.4",20
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.45",21
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.5",22
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.55",22
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.6",23
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.65",24
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.7",24.5
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.75",25.5
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.8",26.5
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.85",27.5
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.9",29
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.95",31.5
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.975",32.5
"02",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.99",33
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.01",5
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.025",6
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.05",7
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.1",7.5
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.15",10
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.2",11.5
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.25",13.5
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.3",15
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.35",16.5
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.4",17.5
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.45",19
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.5",20
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.55",21
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.6",21.5
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.65",22.5
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.7",23.5
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.75",24
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.8",25
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.85",26.5
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.9",28.5
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.95",30.5
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.975",33
"02",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.99",35
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.01",1.5
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.025",2.5
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.05",3.5
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.1",4.5
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.15",7
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.2",8.5
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.25",11
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.3",12.5
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.35",14
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.4",15.5
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.45",17.5
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.5",18.5
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.55",19
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.6",20
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.65",21
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.7",22
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.75",23
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.8",24.5
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.85",26
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.9",28
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.95",30.5
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.975",32.5
"02",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.99",35
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.01",349.5
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.025",368.5
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.05",401.5
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.1",476.5
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.15",553.5
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.2",592
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.25",642
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.3",682.5
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.35",699.5
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.4",717
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.45",744.5
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.5",786
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.55",810.5
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.6",835.5
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.65",845
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.7",855
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.75",865
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.8",875.5
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.85",902.5
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.9",929.5
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.95",957.5
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.975",972
"04",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.99",981
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.01",113.5
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.025",171
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.05",224.5
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.1",307.5
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.15",374
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.2",419.5
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.25",468.5
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.3",532
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.35",576
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.4",622
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.45",666
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.5",700.5
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.55",719.5
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.6",743.5
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.65",771.5
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.7",799.5
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.75",826.5
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.8",855
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.85",885.5
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.9",928
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.95",979.5
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.975",1016
"04",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.99",1065.5
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.01",9.5
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.025",35
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.05",72
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.1",147.5
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.15",210.5
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.2",238
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.25",323
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.3",403.5
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.35",471
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.4",532.5
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.45",584
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.5",637
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.55",662
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.6",688
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.65",714
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.7",741.5
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.75",773.5
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.8",812
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.85",853
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.9",905.5
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.95",980.5
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.975",1034
"04",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.99",1092.5
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.01",0
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.025",12.5
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.05",42.5
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.1",94
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.15",111
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.2",119
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.25",216
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.3",300
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.35",376.5
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.4",444.5
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.45",515
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.5",581
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.55",610
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.6",638.5
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.65",669
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.7",700.5
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.75",735.5
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.8",775.5
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.85",826.5
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.9",886.5
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.95",968.5
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.975",1033
"04",2025-02-08,3,"wk inc flu hosp",2025-03-01,"quantile","0.99",1104.5
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.01",336
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.025",345
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.05",359.5
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.1",390
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.15",417.5
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.2",428.5
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.25",438
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.3",448
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.35",455
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.4",457
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.45",469.5
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.5",484.5
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.55",514.5
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.6",540
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.65",546.5
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.7",549
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.75",549.5
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.8",555.5
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.85",577
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.9",597
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.95",616.5
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.975",629
"05",2025-02-08,0,"wk inc flu hosp",2025-02-08,"quantile","0.99",636.5
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.01",296
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.025",324.5
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.05",360.5
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.1",394.5
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.15",413.5
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.2",427
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.25",445
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.3",464.5
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.35",484
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.4",501.5
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.45",511.5
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.5",516
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.55",521.5
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.6",535.5
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.65",554
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.7",573.5
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.75",597.5
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.8",636
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.85",657
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.9",681.5
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.95",725.5
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.975",750.5
"05",2025-02-08,1,"wk inc flu hosp",2025-02-15,"quantile","0.99",774.5
"05",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.01",285
"05",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.025",316
"05",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.05",353
"05",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.1",398
"05",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.15",422
"05",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.2",446.5
"05",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.25",468.5
"05",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.3",487
"05",2025-02-08,2,"wk inc flu hosp",2025-02-22,"quantile","0.35",500
