"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.4",106.5
"01",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.45",112
"01",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.5",116.5
"01",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.55",120.5
"01",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.6",125
"01",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.65",129
"01",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.7",133.5
"01",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.75",138.5
"01",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.8",144.5
"01",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.85",151.5
"01",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.9",160
"01",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.95",170
"01",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.975",175.5
"01",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.99",182.5
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.01",0
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.025",0
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.05",0
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.1",0
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.15",0
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.2",0
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.25",0
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.3",0
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.35",1
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.4",1
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.45",2
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.5",2
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.55",2.5
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.6",3
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.65",3
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.7",3
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.75",4
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.8",4
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.85",4
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.9",5.5
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.95",6.5
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.975",7.5
"02",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.99",7.5
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.01",0
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.025",0
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.05",0
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.1",0
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.15",0
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.2",0
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.25",0
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.3",0
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.35",0
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.4",0.5
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.45",0.5
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.5",1.5
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.55",1.5
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.6",2.5
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.65",3
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.7",4
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.75",4.5
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.8",5
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.85",6
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.9",7
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.95",8.5
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.975",9.5
"02",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.99",11
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.01",0
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.025",0
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.05",0
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.1",0
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.15",0
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.2",0
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.25",0
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.3",0
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.35",0
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.4",0
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.45",0.5
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.5",1
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.55",2
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.6",2
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.65",3
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.7",3.5
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.75",4.5
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.8",5.5
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.85",6.5
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.9",8
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.95",10
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.975",12
"02",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.99",13
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.01",0
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.025",0
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.05",0
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.1",0
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.15",0
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.2",0
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.25",0
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.3",0
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.35",0
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.4",0
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.45",0.5
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.5",1
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.55",1.5
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.6",2
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.65",2.5
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.7",3.5
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.75",4.5
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.8",5.5
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.85",7
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.9",9.5
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.95",11.5
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.975",13.5
"02",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.99",15
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.01",24
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.025",24
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.05",24
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.1",25
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.15",26
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.2",49.5
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.25",54.5
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.3",70.5
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.35",95.5
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.4",118
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.45",130.5
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.5",138.5
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.55",146.5
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.6",155.5
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.65",170
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.7",178
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.75",197.5
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.8",225
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.85",255
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.9",266
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.95",273
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.975",276.5
"04",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.99",278.5
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.01",0
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.025",0
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.05",0
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.1",0.5
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.15",0.5
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.2",1
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.25",10.5
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.3",35.5
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.35",60
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.4",80.5
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.45",100
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.5",111
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.55",116
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.6",126
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.65",142
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.7",166.5
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.75",194
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.8",222.5
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.85",243.5
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.9",264
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.95",313.5
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.975",368.5
"04",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.99",397.5
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.01",0
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.025",0
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.05",0
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.1",0
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.15",0
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.2",0
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.25",0
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.3",8.5
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.35",29.5
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.4",52
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.45",74.5
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.5",94
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.55",104.5
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.6",120
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.65",139.5
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.7",161.5
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.75",183.5
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.8",202
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.85",227
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.9",270
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.95",351.5
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.975",390.5
"04",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.99",452.5
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.01",0
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.025",0
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.05",0
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.1",0
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.15",0
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.2",0
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.25",0
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.3",0
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.35",22
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.4",43
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.45",67
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.5",88.5
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.55",99.5
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.6",115.5
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.65",135.5
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.7",157
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.75",179
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.8",201
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.85",233
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.9",282
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.95",352
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.975",417.5
"04",2024-02-24,3,"wk inc flu hosp",2024-03-16,"quantile","0.99",484
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.01",197
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.025",198
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.05",198.5
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.1",199.5
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.15",201.5
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.2",203
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.25",204
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.3",204
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.35",206
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.4",206.5
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.45",218.5
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.5",237
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.55",250
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.6",263
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.65",268
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.7",269.5
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.75",270.5
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.8",272
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.85",274.5
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.9",277
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.95",279
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.975",280
"05",2024-02-24,0,"wk inc flu hosp",2024-02-24,"quantile","0.99",281
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.01",161
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.025",164
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.05",166
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.1",170.5
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.15",175
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.2",183.5
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.25",203
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.3",219
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.35",228
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.4",233
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.45",235.5
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.5",237
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.55",238.5
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.6",241
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.65",245
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.7",252
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.75",271.5
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.8",287.5
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.85",301.5
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.9",308.5
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.95",313.5
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.975",316.5
"05",2024-02-24,1,"wk inc flu hosp",2024-03-02,"quantile","0.99",320.5
"05",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.01",131
"05",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.025",135.5
"05",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.05",142.5
"05",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.1",160
"05",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.15",184
"05",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.2",195.5
"05",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.25",200
"05",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.3",203.5
"05",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.35",206.5
"05",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.4",211.5
"05",2024-02-24,2,"wk inc flu hosp",2024-03-09,"quantile","0.45",222
