"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.85",57
"01",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.9",61
"01",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.95",70
"01",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.975",75
"01",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.99",82.5
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.01",23
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.025",25
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.05",27
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.1",30.5
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.15",32
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.2",34
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.25",36
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.3",38
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.35",39
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.4",41.5
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.45",43
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.5",44
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.55",46.5
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.6",48.5
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.65",50.5
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.7",53
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.75",55.5
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.8",58.5
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.85",63
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.9",68
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.95",77
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.975",85.5
"01",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.99",94.5
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.01",2.5
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.025",2.5
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.05",2.5
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.1",3
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.15",3.5
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.2",3.5
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.25",3.5
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.3",4
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.35",4.5
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.4",5
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.45",5.5
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.5",5.5
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.55",6
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.6",7
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.65",7
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.7",7.5
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.75",8
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.8",8
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.85",8
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.9",9
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.95",9
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.975",9
"02",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.99",9.5
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.01",1
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.025",1
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.05",2
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.1",2.5
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.15",3
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.2",4
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.25",4
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.3",4.5
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.35",5
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.4",5
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.45",6
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.5",6
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.55",6
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.6",7
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.65",7
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.7",7.5
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.75",8.5
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.8",9.5
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.85",10.5
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.9",10.5
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.95",12
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.975",12.5
"02",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.99",13
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.01",0.5
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.025",1
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.05",1.5
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.1",2.5
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.15",3.5
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.2",3.5
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.25",4.5
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.3",4.5
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.35",5.5
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.4",5.5
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.45",6.5
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.5",6.5
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.55",7
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.6",8
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.65",8
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.7",9
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.75",9.5
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.8",10.5
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.85",11
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.9",12.5
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.95",13.5
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.975",15
"02",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.99",16
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.01",0.5
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.025",1
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.05",1.5
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.1",2
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.15",3
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.2",4
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.25",4.5
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.3",5
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.35",5.5
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.4",6
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.45",6.5
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.5",7
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.55",7.5
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.6",8
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.65",8.5
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.7",9.5
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.75",10.5
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.8",11.5
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.85",12.5
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.9",14
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.95",16
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.975",17.5
"02",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.99",19
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.01",159
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.025",162
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.05",167.5
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.1",177.5
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.15",188
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.2",211.5
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.25",235.5
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.3",257
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.35",275.5
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.4",298
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.45",317.5
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.5",333
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.55",370.5
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.6",410
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.65",438.5
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.7",459.5
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.75",460
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.8",467.5
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.85",493.5
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.9",524
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.95",556
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.975",573
"04",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.99",583
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.01",87.5
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.025",105.5
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.05",125.5
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.1",170
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.15",204
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.2",232
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.25",263.5
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.3",291.5
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.35",312.5
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.4",333.5
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.45",354
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.5",363.5
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.55",388
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.6",414
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.65",446.5
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.7",488
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.75",532
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.8",588.5
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.85",620
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.9",668.5
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.95",734
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.975",797.5
"04",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.99",867
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.01",87
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.025",106.5
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.05",131.5
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.1",176
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.15",219.5
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.2",251
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.25",276
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.3",304
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.35",331
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.4",357.5
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.45",383.5
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.5",408
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.55",445.5
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.6",480.5
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.65",517.5
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.7",557
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.75",604.5
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.8",656.5
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.85",737
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.9",813.5
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.95",905.5
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.975",984
"04",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.99",1078.5
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.01",94.5
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.025",125
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.05",152.5
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.1",189.5
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.15",225.5
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.2",265
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.25",301
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.3",333.5
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.35",363.5
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.4",391.5
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.45",418
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.5",444
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.55",481
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.6",521.5
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.65",569.5
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.7",619
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.75",674.5
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.8",740.5
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.85",817
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.9",923.5
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.95",1058.5
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.975",1169.5
"04",2024-11-16,3,"wk inc flu hosp",2024-12-07,"quantile","0.99",1296.5
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.01",7
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.025",7
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.05",8
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.1",8.5
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.15",9
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.2",10
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.25",10
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.3",11
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.35",11
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.4",11.5
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.45",12
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.5",12.5
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.55",13.5
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.6",14.5
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.65",15
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.7",16
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.75",16.5
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.8",17
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.85",17.5
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.9",18
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.95",18
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.975",18
"05",2024-11-16,0,"wk inc flu hosp",2024-11-16,"quantile","0.99",18
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.01",5
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.025",6.5
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.05",7.5
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.1",9
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.15",10
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.2",10.5
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.25",11.5
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.3",11.5
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.35",12.5
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.4",13
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.45",13.5
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.5",14
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.55",14.5
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.6",15.5
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.65",16
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.7",17
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.75",18
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.8",19.5
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.85",21
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.9",22.5
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.95",24.5
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.975",25.5
"05",2024-11-16,1,"wk inc flu hosp",2024-11-23,"quantile","0.99",25.5
"05",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.01",5.5
"05",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.025",6.5
"05",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.05",8
"05",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.1",9
"05",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.15",10.5
"05",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.2",11.5
"05",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.25",12
"05",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.3",13
"05",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.35",13.5
"05",2024-11-16,2,"wk inc flu hosp",2024-11-30,"quantile","0.4",14
