"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.3",78.5
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.35",87.5
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.4",96
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.45",104
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.5",112
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.55",117.5
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.6",125
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.65",133
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.7",141
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.75",152
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.8",165
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.85",180.5
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.9",197
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.95",222.5
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.975",242.5
"01",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.99",262
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.01",4
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.025",5
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.05",6
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.1",9
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.15",25
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.2",37.5
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.25",49.5
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.3",60.5
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.35",70.5
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.4",80.5
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.45",90.5
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.5",100.5
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.55",108.5
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.6",116.5
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.65",125
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.7",134
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.75",144.5
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.8",156.5
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.85",172
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.9",196.5
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.95",232
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.975",261
"01",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.99",289.5
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.01",0
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.025",0
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.05",0
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.1",0.5
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.15",9
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.2",23.5
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.25",36.5
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.3",48
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.35",59.5
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.4",70
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.45",80.5
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.5",90.5
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.55",98.5
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.6",108
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.65",117.5
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.7",128
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.75",141
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.8",155
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.85",171.5
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.9",194
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.95",236.5
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.975",272
"01",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.99",307
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.01",3.5
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.025",3.5
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.05",4
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.1",4
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.15",4
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.2",4.5
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.25",5
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.3",5
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.35",5.5
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.4",5.5
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.45",6.5
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.5",6.5
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.55",7
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.6",7
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.65",7.5
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.7",7.5
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.75",8
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.8",8
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.85",8.5
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.9",9
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.95",9
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.975",9
"02",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.99",9
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.01",2
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.025",2
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.05",2.5
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.1",3.5
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.15",3.5
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.2",4.5
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.25",4.5
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.3",5.5
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.35",5.5
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.4",5.5
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.45",6.5
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.5",6.5
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.55",6.5
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.6",7.5
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.65",7.5
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.7",8.5
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.75",8.5
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.8",9
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.85",10
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.9",10
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.95",11
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.975",12
"02",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.99",12
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.01",0.5
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.025",1
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.05",2
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.1",2.5
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.15",3.5
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.2",4.5
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.25",4.5
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.3",5
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.35",5.5
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.4",6
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.45",6
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.5",7
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.55",7.5
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.6",7.5
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.65",8.5
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.7",8.5
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.75",9.5
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.8",9.5
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.85",11
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.9",11
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.95",13
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.975",13.5
"02",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.99",14.5
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.01",0
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.025",1
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.05",1.5
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.1",2.5
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.15",3.5
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.2",4
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.25",5
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.3",5
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.35",6
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.4",6
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.45",7
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.5",7
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.55",8
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.6",8
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.65",9
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.7",9.5
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.75",9.5
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.8",10.5
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.85",11.5
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.9",12
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.95",14
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.975",15
"02",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.99",16.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.01",466.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.025",472.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.05",482.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.1",486.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.15",494.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.2",517.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.25",551
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.3",577.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.35",588
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.4",598
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.45",611
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.5",627
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.55",634.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.6",642
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.65",646.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.7",650.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.75",654.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.8",658.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.85",677.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.9",696.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.95",716.5
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.975",726
"04",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.99",732.5
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.01",341.5
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.025",351
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.05",372
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.1",417
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.15",445
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.2",466
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.25",482
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.3",509
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.35",530.5
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.4",550
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.45",568.5
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.5",581
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.55",591.5
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.6",604.5
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.65",619.5
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.7",635
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.75",647
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.8",660.5
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.85",677
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.9",694.5
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.95",721
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.975",739.5
"04",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.99",770
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.01",253
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.025",268.5
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.05",289
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.1",345
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.15",382.5
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.2",410
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.25",435
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.3",461
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.35",485.5
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.4",510
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.45",527
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.5",548
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.55",561
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.6",574.5
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.65",589
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.7",606.5
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.75",624.5
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.8",643
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.85",666.5
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.9",692.5
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.95",727
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.975",755.5
"04",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.99",785.5
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.01",177
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.025",196
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.05",232.5
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.1",291
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.15",334
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.2",367
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.25",395.5
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.3",422
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.35",449
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.4",473.5
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.45",497.5
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.5",518
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.55",533
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.6",548.5
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.65",564.5
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.7",581.5
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.75",600.5
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.8",623
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.85",647
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.9",680.5
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.95",725
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.975",760
"04",2024-02-03,3,"wk inc flu hosp",2024-02-24,"quantile","0.99",797
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.01",240.5
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.025",241.5
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.05",244
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.1",247.5
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.15",251.5
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.2",256
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.25",257.5
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.3",259
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.35",260.5
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.4",262.5
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.45",264
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.5",266
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.55",269
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.6",272.5
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.65",275.5
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.7",278
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.75",283.5
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.8",290
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.85",296.5
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.9",300.5
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.95",303.5
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.975",305.5
"05",2024-02-03,0,"wk inc flu hosp",2024-02-03,"quantile","0.99",306.5
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.01",227.5
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.025",233.5
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.05",238
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.1",244
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.15",248.5
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.2",252.5
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.25",256.5
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.3",260
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.35",263.5
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.4",266.5
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.45",269.5
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.5",272
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.55",275.5
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.6",279.5
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.65",284
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.7",288.5
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.75",294
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.8",299
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.85",304.5
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.9",312
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.95",323
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.975",334
"05",2024-02-03,1,"wk inc flu hosp",2024-02-10,"quantile","0.99",341.5
"05",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.01",221
"05",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.025",226.5
"05",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.05",233.5
"05",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.1",242
"05",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.15",248
"05",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.2",253.5
"05",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.25",258
"05",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.3",262
"05",2024-02-03,2,"wk inc flu hosp",2024-02-17,"quantile","0.35",266
