"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.35",103.5
"01",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.4",113.5
"01",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.45",122.5
"01",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.5",132
"01",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.55",140.5
"01",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.6",149
"01",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.65",158
"01",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.7",168.5
"01",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.75",180
"01",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.8",192.5
"01",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.85",209
"01",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.9",228
"01",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.95",260.5
"01",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.975",287.5
"01",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.99",315.5
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.01",0
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.025",0
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.05",0
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.1",0
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.15",0
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.2",0
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.25",0
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.3",0
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.35",1.5
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.4",4
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.45",5.5
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.5",6.5
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.55",7.5
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.6",8.5
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.65",11
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.7",12.5
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.75",14.5
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.8",17
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.85",19.5
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.9",21.5
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.95",23
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.975",24
"02",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.99",24.5
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.01",0
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.025",0
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.05",0
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.1",0
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.15",0
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.2",0
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.25",0
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.3",0
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.35",0
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.4",1.5
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.45",3.5
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.5",5
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.55",5.5
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.6",6.5
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.65",8
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.7",10
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.75",12.5
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.8",15.5
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.85",19.5
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.9",24.5
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.95",30.5
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.975",36.5
"02",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.99",41
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.01",0
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.025",0
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.05",0
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.1",0
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.15",0
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.2",0
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.25",0
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.3",0
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.35",0
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.4",0.5
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.45",3
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.5",4.5
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.55",5.5
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.6",6.5
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.65",8.5
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.7",10
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.75",12.5
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.8",15
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.85",18.5
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.9",24.5
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.95",35.5
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.975",42.5
"02",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.99",50
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.01",0
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.025",0
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.05",0
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.1",0
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.15",0
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.2",0
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.25",0
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.3",0
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.35",0
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.4",0
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.45",2.5
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.5",4.5
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.55",5.5
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.6",7
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.65",8.5
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.7",10.5
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.75",13
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.8",16
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.85",19.5
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.9",25
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.95",37
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.975",46.5
"02",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.99",55
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.01",165
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.025",167.5
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.05",172
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.1",179.5
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.15",188
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.2",195.5
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.25",199
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.3",201.5
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.35",207.5
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.4",214
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.45",233
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.5",252.5
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.55",254.5
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.6",263
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.65",276
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.7",292.5
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.75",304
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.8",313.5
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.85",323.5
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.9",332
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.95",341
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.975",346
"04",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.99",348.5
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.01",71
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.025",84
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.05",98
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.1",122.5
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.15",127
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.2",142
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.25",164.5
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.3",180
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.35",192.5
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.4",204
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.45",215.5
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.5",225
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.55",231.5
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.6",239
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.65",248
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.7",263
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.75",280.5
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.8",292.5
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.85",305
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.9",330
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.95",360
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.975",378.5
"04",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.99",395
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.01",29.5
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.025",30.5
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.05",50.5
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.1",71.5
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.15",97
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.2",114.5
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.25",129
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.3",141.5
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.35",155
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.4",168.5
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.45",183.5
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.5",201.5
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.55",212
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.6",223
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.65",236
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.7",249
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.75",262
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.8",277
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.85",296.5
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.9",324
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.95",357.5
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.975",390
"04",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.99",421
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.01",11
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.025",12
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.05",13
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.1",36.5
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.15",60
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.2",80.5
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.25",100
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.3",120.5
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.35",138.5
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.4",154
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.45",167.5
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.5",181
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.55",191
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.6",203
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.65",217.5
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.7",232
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.75",248
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.8",265.5
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.85",287.5
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.9",314.5
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.95",357
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.975",396
"04",2025-03-29,3,"wk inc flu hosp",2025-04-19,"quantile","0.99",431
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.01",50
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.025",50.5
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.05",51.5
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.1",52
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.15",55
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.2",67.5
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.25",70
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.3",73.5
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.35",83
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.4",94.5
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.45",104.5
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.5",114
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.55",117.5
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.6",123
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.65",129.5
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.7",134.5
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.75",143.5
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.8",155.5
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.85",167.5
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.9",173
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.95",176.5
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.975",178.5
"05",2025-03-29,0,"wk inc flu hosp",2025-03-29,"quantile","0.99",180
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.01",11
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.025",11
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.05",11.5
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.1",26
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.15",29
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.2",38
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.25",50
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.3",62
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.35",74.5
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.4",85
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.45",94.5
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.5",98.5
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.55",101.5
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.6",107
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.65",114.5
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.7",124.5
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.75",138
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.8",149.5
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.85",160
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.9",170
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.95",192.5
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.975",214.5
"05",2025-03-29,1,"wk inc flu hosp",2025-04-05,"quantile","0.99",226
"05",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.01",0.5
"05",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.025",1
"05",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.05",1
"05",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.1",1.5
"05",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.15",9
"05",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.2",22
"05",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.25",31
"05",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.3",42
"05",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.35",53
"05",2025-03-29,2,"wk inc flu hosp",2025-04-12,"quantile","0.4",64.5
