"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.15",85.5
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.2",93.5
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.25",103.5
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.3",111.5
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.35",117.5
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.4",124
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.45",129.5
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.5",134
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.55",135.5
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.6",140
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.65",145
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.7",150.5
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.75",156.5
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.8",162
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.85",170.5
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.9",176.5
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.95",187.5
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.975",197
"01",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.99",205
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.01",21.5
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.025",33
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.05",44
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.1",57
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.15",70
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.2",79
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.25",86.5
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.3",93.5
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.35",99.5
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.4",105.5
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.45",113.5
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.5",120.5
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.55",126
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.6",131
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.65",135.5
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.7",141.5
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.75",147
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.8",154.5
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.85",163
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.9",172
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.95",188
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.975",201
"01",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.99",212.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.01",8
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.025",12.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.05",26.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.1",40.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.15",53
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.2",63.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.25",72
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.3",80.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.35",88.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.4",95.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.45",102.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.5",109.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.55",115
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.6",121
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.65",127
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.7",133
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.75",140.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.8",148.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.85",157.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.9",169.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.95",187.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.975",202.5
"01",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.99",219.5
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.01",4.5
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.025",5.5
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.05",7
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.1",10
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.15",11.5
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.2",13.5
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.25",15
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.3",16
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.35",17.5
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.4",19
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.45",21
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.5",23
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.55",24
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.6",25.5
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.65",27
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.7",28
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.75",29.5
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.8",30.5
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.85",32
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.9",34
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.95",36.5
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.975",37.5
"02",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.99",38.5
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.01",0.5
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.025",1
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.05",1
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.1",3.5
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.15",6.5
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.2",8.5
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.25",11
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.3",13
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.35",15
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.4",16.5
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.45",18.5
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.5",20
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.55",21.5
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.6",22.5
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.65",24
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.7",26
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.75",29
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.8",31.5
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.85",34
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.9",37.5
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.95",40.5
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.975",43.5
"02",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.99",47.5
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.01",0
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.025",0
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.05",0
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.1",0
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.15",2
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.2",4.5
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.25",7
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.3",9.5
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.35",11.5
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.4",13.5
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.45",16
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.5",18
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.55",19.5
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.6",21.5
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.65",23.5
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.7",25
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.75",27.5
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.8",30
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.85",33.5
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.9",38
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.95",43.5
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.975",48.5
"02",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.99",52
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.01",0
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.025",0
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.05",0
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.1",0
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.15",0.5
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.2",2
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.25",4.5
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.3",7
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.35",9.5
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.4",11.5
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.45",14
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.5",16
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.55",17.5
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.6",20
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.65",22
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.7",24.5
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.75",27
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.8",30
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.85",33.5
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.9",38.5
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.95",45.5
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.975",50
"02",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.99",55.5
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.01",112.5
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.025",112.5
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.05",113.5
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.1",115
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.15",116
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.2",118
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.25",124
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.3",130
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.35",132.5
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.4",141.5
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.45",154.5
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.5",173
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.55",185
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.6",197.5
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.65",204
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.7",211
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.75",217.5
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.8",224.5
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.85",227.5
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.9",231
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.95",234.5
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.975",236
"04",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.99",237
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.01",32
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.025",33.5
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.05",38.5
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.1",51.5
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.15",64
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.2",73
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.25",92.5
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.3",111.5
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.35",124.5
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.4",133.5
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.45",142
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.5",148.5
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.55",152
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.6",157
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.65",166
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.7",175
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.75",189
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.8",205.5
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.85",223
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.9",238
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.95",255.5
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.975",263.5
"04",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.99",269
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.01",11.5
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.025",12
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.05",12.5
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.1",20
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.15",34
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.2",51.5
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.25",64.5
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.3",76
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.35",87
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.4",98.5
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.45",112
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.5",128
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.55",138
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.6",149
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.65",158.5
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.7",167
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.75",176.5
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.8",186.5
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.85",202
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.9",228.5
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.95",263
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.975",280
"04",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.99",296
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.01",1
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.025",1.5
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.05",1.5
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.1",2
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.15",8.5
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.2",21.5
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.25",39
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.3",56.5
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.35",73.5
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.4",89
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.45",102
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.5",113.5
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.55",122
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.6",131.5
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.65",142
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.7",155
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.75",170
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.8",187
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.85",203.5
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.9",223
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.95",257.5
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.975",287.5
"04",2025-04-05,3,"wk inc flu hosp",2025-04-26,"quantile","0.99",311
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.01",18.5
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.025",19
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.05",19
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.1",19
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.15",20
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.2",25
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.25",30.5
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.3",35.5
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.35",39.5
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.4",40
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.45",49.5
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.5",64
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.55",68.5
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.6",75
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.65",82.5
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.7",92
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.75",97.5
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.8",101
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.85",104
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.9",107.5
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.95",110.5
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.975",112
"05",2025-04-05,0,"wk inc flu hosp",2025-04-05,"quantile","0.99",113.5
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.01",4.5
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.025",4.5
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.05",4.5
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.1",5
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.15",5
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.2",5
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.25",11.5
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.3",25.5
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.35",33
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.4",39.5
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.45",46
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.5",50.5
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.55",52
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.6",54
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.65",56.5
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.7",67
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.75",82
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.8",90.5
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.85",102.5
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.9",120
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.95",131
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.975",137.5
"05",2025-04-05,1,"wk inc flu hosp",2025-04-12,"quantile","0.99",142.5
"05",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.01",0
"05",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.025",0
"05",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.05",0
"05",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.1",0
"05",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.15",0
"05",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.2",0
"05",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.25",0
"05",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.3",4.5
"05",2025-04-05,2,"wk inc flu hosp",2025-04-19,"quantile","0.35",11
