"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.1",5.5
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.15",22
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.2",46
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.25",68
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.3",90
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.35",113
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.4",134
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.45",157.5
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.5",180
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.55",197.5
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.6",216
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.65",234
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.7",255.5
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.75",279.5
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.8",304.5
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.85",336.5
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.9",380.5
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.95",449.5
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.975",516
"01",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.99",571
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.01",0
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.025",0
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.05",0
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.1",0
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.15",0
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.2",13
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.25",41.5
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.3",69.5
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.35",95.5
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.4",117
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.45",139
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.5",161
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.55",178.5
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.6",196.5
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.65",215.5
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.7",237.5
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.75",263.5
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.8",297.5
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.85",331.5
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.9",379
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.95",454
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.975",523.5
"01",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.99",594.5
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.01",34.5
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.025",35
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.05",37.5
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.1",40.5
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.15",43.5
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.2",44
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.25",44
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.3",44
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.35",44
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.4",44
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.45",45
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.5",46
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.55",47
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.6",48
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.65",48.5
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.7",50
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.75",51.5
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.8",53
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.85",56.5
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.9",61.5
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.95",65.5
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.975",68
"02",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.99",70
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.01",31.5
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.025",33
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.05",34
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.1",36.5
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.15",39
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.2",41
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.25",41.5
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.3",43
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.35",45
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.4",46
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.45",47.5
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.5",48.5
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.55",50
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.6",51.5
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.65",53.5
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.7",55
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.75",57.5
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.8",60
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.85",63.5
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.9",66.5
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.95",71.5
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.975",76
"02",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.99",82
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.01",27.5
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.025",30
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.05",32
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.1",34.5
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.15",36.5
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.2",40
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.25",42.5
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.3",44.5
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.35",46.5
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.4",48
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.45",49
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.5",51
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.55",53
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.6",54.5
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.65",56
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.7",58.5
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.75",61
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.8",64
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.85",67.5
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.9",72
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.95",78.5
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.975",85
"02",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.99",91
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.01",25
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.025",27.5
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.05",30
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.1",34.5
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.15",37.5
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.2",40.5
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.25",43
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.3",45
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.35",47.5
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.4",49.5
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.45",51.5
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.5",53
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.55",54.5
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.6",56.5
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.65",59
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.7",61.5
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.75",65
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.8",68.5
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.85",72
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.9",77
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.95",85
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.975",92.5
"02",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.99",99.5
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.01",554
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.025",556
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.05",557.5
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.1",560.5
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.15",564.5
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.2",573.5
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.25",584
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.3",593.5
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.35",600
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.4",607
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.45",617.5
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.5",631.5
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.55",640.5
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.6",650
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.65",655.5
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.7",661
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.75",667
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.8",672.5
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.85",679.5
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.9",686
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.95",693
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.975",697
"04",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.99",699
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.01",463
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.025",467.5
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.05",480
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.1",499.5
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.15",517.5
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.2",534.5
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.25",550
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.3",561
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.35",572
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.4",583
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.45",593
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.5",600.5
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.55",607
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.6",614.5
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.65",623
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.7",631.5
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.75",642
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.8",654.5
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.85",667
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.9",681.5
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.95",698.5
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.975",711
"04",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.99",722.5
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.01",391
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.025",401.5
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.05",425.5
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.1",457.5
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.15",478.5
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.2",495
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.25",509.5
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.3",522
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.35",536.5
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.4",548
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.45",560.5
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.5",572.5
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.55",582
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.6",591.5
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.65",601
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.7",610
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.75",620.5
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.8",632
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.85",645.5
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.9",664.5
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.95",690.5
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.975",709.5
"04",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.99",728
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.01",328.5
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.025",346.5
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.05",377
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.1",411
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.15",435
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.2",456.5
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.25",473.5
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.3",490.5
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.35",504
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.4",518.5
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.45",532.5
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.5",545.5
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.55",555
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.6",565
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.65",575.5
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.7",587.5
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.75",600.5
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.8",615.5
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.85",631.5
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.9",651.5
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.95",680.5
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.975",704
"04",2025-03-01,3,"wk inc flu hosp",2025-03-22,"quantile","0.99",730
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.01",36
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.025",36.5
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.05",36.5
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.1",37.5
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.15",38.5
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.2",45.5
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.25",54
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.3",63.5
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.35",74.5
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.4",85
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.45",129.5
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.5",198
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.55",244
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.6",289
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.65",319.5
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.7",336
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.75",349
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.8",364
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.85",379
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.9",390.5
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.95",401
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.975",407
"05",2025-03-01,0,"wk inc flu hosp",2025-03-01,"quantile","0.99",410
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.01",3
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.025",3.5
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.05",4
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.1",4.5
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.15",5.5
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.2",6
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.25",23
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.3",101.5
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.35",134
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.4",157
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.45",170.5
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.5",182
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.55",189.5
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.6",200.5
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.65",219.5
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.7",263
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.75",323
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.8",395.5
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.85",458.5
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.9",515.5
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.95",554.5
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.975",586.5
"05",2025-03-01,1,"wk inc flu hosp",2025-03-08,"quantile","0.99",611.5
"05",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.01",0
"05",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.025",0
"05",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.05",0
"05",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.1",0
"05",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.15",0
"05",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.2",0
"05",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.25",0
"05",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.3",13.5
"05",2025-03-01,2,"wk inc flu hosp",2025-03-15,"quantile","0.35",40.5
