"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.15",1.5
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.2",2
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.25",3
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.3",4
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.35",4
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.4",4.5
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.45",5
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.5",5
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.55",5.5
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.6",5.5
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.65",6
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.7",6.5
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.75",6.5
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.8",7
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.85",7.5
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.9",9
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.95",9.5
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.975",10
"02",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.99",11.5
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.01",0
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.025",0
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.05",0
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.1",0
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.15",0.5
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.2",1
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.25",2
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.3",3
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.35",3.5
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.4",3.5
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.45",4.5
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.5",4.5
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.55",4.5
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.6",5.5
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.65",5.5
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.7",6
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.75",6.5
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.8",7.5
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.85",8
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.9",9
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.95",10.5
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.975",11
"02",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.99",13
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.01",0
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.025",0
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.05",0
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.1",0
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.15",0
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.2",0.5
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.25",1.5
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.3",2
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.35",2.5
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.4",3.5
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.45",3.5
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.5",4
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.55",4
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.6",5
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.65",5
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.7",6
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.75",6.5
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.8",7.5
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.85",8
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.9",9.5
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.95",11
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.975",12
"02",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.99",13.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.01",46.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.025",47.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.05",48.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.1",51.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.15",55
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.2",56
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.25",56.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.3",57
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.35",57
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.4",57.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.45",58.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.5",61.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.55",64.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.6",67.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.65",68.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.7",69
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.75",70.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.8",71.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.85",73
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.9",74.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.95",76.5
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.975",77
"04",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.99",77.5
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.01",36
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.025",39.5
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.05",41.5
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.1",45.5
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.15",48
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.2",49.5
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.25",50
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.3",53
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.35",55.5
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.4",58.5
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.45",61
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.5",62
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.55",63
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.6",64.5
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.65",65.5
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.7",67
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.75",69.5
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.8",73
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.85",75
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.9",77.5
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.95",81.5
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.975",84
"04",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.99",86.5
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.01",28.5
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.025",32
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.05",35.5
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.1",40
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.15",43
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.2",45.5
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.25",48.5
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.3",51.5
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.35",54
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.4",56
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.45",58.5
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.5",61
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.55",63
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.6",64.5
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.65",66.5
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.7",67.5
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.75",69.5
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.8",72
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.85",74.5
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.9",79.5
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.95",84.5
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.975",87.5
"04",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.99",92.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.01",22.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.025",26.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.05",30.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.1",35.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.15",39.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.2",43
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.25",46.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.3",48.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.35",51.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.4",54.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.45",57
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.5",59.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.55",61
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.6",62.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.65",65
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.7",67.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.75",70.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.8",73.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.85",76
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.9",79.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.95",86.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.975",91.5
"04",2025-05-10,3,"wk inc flu hosp",2025-05-31,"quantile","0.99",96.5
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.01",0
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.025",0
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.05",0
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.1",0.5
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.15",2
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.2",3.5
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.25",5
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.3",6.5
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.35",6.5
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.4",7
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.45",8
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.5",9.5
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.55",10
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.6",11.5
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.65",11.5
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.7",11.5
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.75",11.5
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.8",11.5
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.85",12.5
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.9",14
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.95",15
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.975",16
"05",2025-05-10,0,"wk inc flu hosp",2025-05-10,"quantile","0.99",16
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.01",0
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.025",0
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.05",0
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.1",0
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.15",0.5
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.2",1
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.25",1
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.3",2
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.35",3.5
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.4",5
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.45",6
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.5",7.5
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.55",7.5
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.6",8.5
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.65",9.5
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.7",10.5
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.75",11.5
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.8",11.5
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.85",12.5
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.9",13.5
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.95",15.5
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.975",16.5
"05",2025-05-10,1,"wk inc flu hosp",2025-05-17,"quantile","0.99",18.5
"05",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.01",0
"05",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.025",0
"05",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.05",0
"05",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.1",0
"05",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.15",0
"05",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.2",0
"05",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.25",0
"05",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.3",0
"05",2025-05-10,2,"wk inc flu hosp",2025-05-24,"quantile","0.35",1.5
