"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.4",785
"01",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.45",808
"01",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.5",819
"01",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.55",841.5
"01",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.6",865.5
"01",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.65",894
"01",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.7",931.5
"01",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.75",1000.5
"01",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.8",1082
"01",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.85",1126.5
"01",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.9",1166
"01",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.95",1217
"01",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.975",1252
"01",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.99",1291
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.01",467.5
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.025",497.5
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.05",550
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.1",627.5
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.15",683.5
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.2",720.5
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.25",751
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.3",783.5
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.35",815.5
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.4",844
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.45",871.5
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.5",900.5
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.55",952.5
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.6",1000.5
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.65",1037
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.7",1070.5
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.75",1109
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.8",1151.5
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.85",1225
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.9",1340
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.95",1423
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.975",1499.5
"01",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.99",1570.5
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.01",486.5
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.025",530
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.05",583
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.1",664
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.15",722.5
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.2",769
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.25",811
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.3",848
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.35",883
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.4",915.5
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.45",946.5
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.5",975
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.55",1015
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.6",1058
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.65",1108.5
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.7",1173.5
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.75",1245.5
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.8",1307.5
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.85",1376
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.9",1457
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.95",1606
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.975",1723
"01",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.99",1837
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.01",12
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.025",12
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.05",12.5
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.1",13
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.15",13.5
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.2",14
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.25",15
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.3",16
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.35",17.5
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.4",18
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.45",18.5
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.5",19.5
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.55",20.5
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.6",21
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.65",22.5
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.7",24
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.75",25.5
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.8",26.5
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.85",26.5
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.9",27
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.95",27
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.975",27
"02",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.99",27
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.01",7
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.025",8
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.05",9
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.1",11
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.15",13
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.2",14
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.25",15
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.3",16
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.35",17
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.4",18.5
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.45",19.5
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.5",20
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.55",20.5
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.6",21.5
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.65",22.5
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.7",24
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.75",25.5
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.8",27
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.85",28.5
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.9",31
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.95",34
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.975",35
"02",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.99",35
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.01",4.5
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.025",6
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.05",8
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.1",10
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.15",11.5
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.2",13.5
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.25",14.5
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.3",15.5
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.35",16.5
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.4",18
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.45",19
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.5",20
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.55",21
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.6",22.5
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.65",24
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.7",26
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.75",27
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.8",28
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.85",30.5
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.9",33.5
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.95",37
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.975",41
"02",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.99",42.5
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.01",2.5
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.025",4.5
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.05",6.5
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.1",9.5
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.15",11
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.2",13
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.25",14
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.3",15.5
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.35",17
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.4",18
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.45",19.5
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.5",20.5
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.55",22
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.6",23.5
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.65",25
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.7",27
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.75",28.5
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.8",30.5
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.85",33
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.9",35
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.95",40
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.975",44
"02",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.99",49
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.01",1968.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.025",1987.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.05",2018.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.1",2080.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.15",2141
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.2",2193
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.25",2244.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.3",2295
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.35",2342
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.4",2408.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.45",2452.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.5",2496.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.55",2574.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.6",2653.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.65",2735
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.7",2821
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.75",2895.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.8",2968.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.85",3017.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.9",3066.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.95",3115.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.975",3140.5
"04",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.99",3155.5
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.01",1793
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.025",1883.5
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.05",1983
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.1",2124
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.15",2232
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.2",2316.5
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.25",2397.5
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.3",2467.5
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.35",2533.5
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.4",2591
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.45",2655.5
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.5",2710.5
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.55",2775
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.6",2835.5
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.65",2922.5
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.7",3022
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.75",3124
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.8",3232.5
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.85",3370
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.9",3543
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.95",3764
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.975",3866
"04",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.99",3961
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.01",1749
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.025",1886.5
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.05",2038
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.1",2222
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.15",2350
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.2",2452
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.25",2541
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.3",2621.5
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.35",2700
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.4",2774
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.45",2845
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.5",2919
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.55",3015.5
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.6",3114
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.65",3215.5
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.7",3315
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.75",3418.5
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.8",3543
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.85",3689.5
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.9",3894.5
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.95",4223
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.975",4474.5
"04",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.99",4668.5
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.01",1793.5
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.025",1932.5
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.05",2106
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.1",2319
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.15",2464
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.2",2589
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.25",2691.5
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.3",2790
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.35",2878
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.4",2961
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.45",3044.5
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.5",3129
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.55",3228.5
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.6",3333.5
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.65",3445
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.7",3568.5
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.75",3709.5
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.8",3859
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.85",4032
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.9",4255.5
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.95",4593
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.975",4998.5
"04",2025-01-04,3,"wk inc flu hosp",2025-01-25,"quantile","0.99",5277
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.01",97
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.025",100
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.05",104
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.1",113
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.15",120.5
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.2",122
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.25",123.5
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.3",125
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.35",127
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.4",129
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.45",131
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.5",134.5
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.55",143
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.6",151
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.65",154.5
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.7",157.5
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.75",162.5
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.8",167.5
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.85",174.5
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.9",183.5
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.95",193.5
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.975",199.5
"05",2025-01-04,0,"wk inc flu hosp",2025-01-04,"quantile","0.99",202.5
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.01",90
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.025",97.5
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.05",104
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.1",113.5
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.15",120
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.2",124
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.25",128
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.3",131.5
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.35",136
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.4",140
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.45",143
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.5",146.5
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.55",152.5
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.6",159
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.65",166.5
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.7",174.5
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.75",184
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.8",195.5
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.85",205.5
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.9",215
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.95",233
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.975",246
"05",2025-01-04,1,"wk inc flu hosp",2025-01-11,"quantile","0.99",263
"05",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.01",88
"05",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.025",96.5
"05",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.05",104.5
"05",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.1",116.5
"05",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.15",123.5
"05",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.2",129.5
"05",2025-01-04,2,"wk inc flu hosp",2025-01-18,"quantile","0.25",135.5
