"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.65",646.5
"01",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.7",679.5
"01",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.75",714
"01",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.8",752
"01",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.85",802.5
"01",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.9",872.5
"01",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.95",959
"01",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.975",1035.5
"01",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.99",1120.5
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.01",286.5
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.025",309.5
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.05",346.5
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.1",397.5
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.15",435.5
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.2",466
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.25",493
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.3",517.5
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.35",540
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.4",562.5
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.45",584.5
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.5",603.5
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.55",634.5
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.6",668
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.65",703.5
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.7",742.5
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.75",787
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.8",835
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.85",891.5
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.9",962.5
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.95",1065
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.975",1155
"01",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.99",1258
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.01",10.5
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.025",11
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.05",11
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.1",12.5
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.15",13.5
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.2",14.5
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.25",15
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.3",16
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.35",16.5
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.4",18
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.45",19
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.5",21
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.55",24
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.6",25
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.65",25.5
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.7",26
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.75",26
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.8",26
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.85",26
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.9",26.5
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.95",27
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.975",27
"02",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.99",27
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.01",6.5
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.025",8
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.05",9.5
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.1",12
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.15",13
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.2",15
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.25",17
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.3",19
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.35",20.5
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.4",21.5
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.45",22
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.5",22.5
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.55",23.5
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.6",24.5
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.65",25
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.7",26.5
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.75",29
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.8",32.5
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.85",34
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.9",34.5
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.95",35
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.975",35.5
"02",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.99",36.5
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.01",5.5
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.025",7.5
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.05",9.5
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.1",12
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.15",14.5
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.2",17
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.25",18
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.3",19.5
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.35",20
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.4",21.5
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.45",23
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.5",24.5
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.55",26.5
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.6",28.5
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.65",30
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.7",31
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.75",32.5
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.8",33.5
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.85",36
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.9",40
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.95",43.5
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.975",44.5
"02",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.99",45.5
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.01",5
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.025",7
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.05",10
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.1",13.5
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.15",15.5
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.2",17
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.25",18
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.3",20.5
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.35",23
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.4",24.5
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.45",25.5
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.5",26.5
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.55",28
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.6",29.5
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.65",31
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.7",33.5
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.75",36.5
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.8",38.5
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.85",41
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.9",43
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.95",50
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.975",53.5
"02",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.99",55
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.01",1294
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.025",1306.5
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.05",1327
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.1",1368.5
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.15",1408.5
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.2",1443.5
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.25",1479
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.3",1507
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.35",1520.5
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.4",1541
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.45",1569.5
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.5",1608.5
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.55",1663.5
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.6",1707.5
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.65",1759
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.7",1813
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.75",1868
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.8",1911
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.85",1950
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.9",1993
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.95",2033
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.975",2053
"04",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.99",2065
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.01",1185.5
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.025",1248.5
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.05",1305
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.1",1374.5
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.15",1431
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.2",1488.5
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.25",1537
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.3",1581.5
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.35",1618
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.4",1659.5
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.45",1700.5
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.5",1735
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.55",1777.5
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.6",1824
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.65",1881
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.7",1943
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.75",2009
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.8",2086
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.85",2178
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.9",2289
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.95",2363.5
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.975",2486.5
"04",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.99",2574.5
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.01",1140
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.025",1223
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.05",1309.5
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.1",1418.5
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.15",1495.5
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.2",1558.5
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.25",1616
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.3",1667
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.35",1716.5
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.4",1761.5
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.45",1803
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.5",1846.5
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.55",1904.5
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.6",1969.5
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.65",2035.5
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.7",2105
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.75",2181.5
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.8",2260
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.85",2363.5
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.9",2498.5
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.95",2690.5
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.975",2795
"04",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.99",2920
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.01",1136.5
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.025",1241
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.05",1340
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.1",1466
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.15",1558.5
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.2",1633.5
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.25",1695
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.3",1754.5
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.35",1807.5
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.4",1860
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.45",1912.5
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.5",1964
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.55",2030
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.6",2101.5
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.65",2182
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.7",2261.5
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.75",2346.5
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.8",2445
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.85",2561.5
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.9",2705
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.95",2929
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.975",3102.5
"04",2024-12-28,3,"wk inc flu hosp",2025-01-18,"quantile","0.99",3296
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.01",48.5
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.025",49
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.05",50
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.1",51
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.15",52
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.2",53.5
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.25",55.5
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.3",57
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.35",58
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.4",59.5
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.45",61
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.5",63
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.55",67.5
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.6",72
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.65",73.5
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.7",74
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.75",74.5
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.8",75.5
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.85",76
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.9",78.5
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.95",81
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.975",82.5
"05",2024-12-28,0,"wk inc flu hosp",2024-12-28,"quantile","0.99",83.5
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.01",43.5
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.025",46
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.05",48.5
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.1",52
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.15",55
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.2",58
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.25",60.5
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.3",62
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.35",64
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.4",66
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.45",68
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.5",69
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.55",70.5
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.6",72.5
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.65",74.5
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.7",77
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.75",82
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.8",87.5
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.85",91.5
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.9",94.5
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.95",99
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.975",102
"05",2024-12-28,1,"wk inc flu hosp",2025-01-04,"quantile","0.99",105.5
"05",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.01",43
"05",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.025",46
"05",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.05",49.5
"05",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.1",55
"05",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.15",59
"05",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.2",61.5
"05",2024-12-28,2,"wk inc flu hosp",2025-01-11,"quantile","0.25",64.5
