"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.45",34
"01",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.5",34.5
"01",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.55",35
"01",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.6",36
"01",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.65",37.5
"01",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.7",39
"01",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.75",40.5
"01",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.8",41.5
"01",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.85",42.5
"01",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.9",44
"01",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.95",45
"01",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.975",46.5
"01",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.99",47.5
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.01",21.5
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.025",23
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.05",25
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.1",27
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.15",29
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.2",31
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.25",32
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.3",32.5
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.35",33
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.4",34
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.45",35
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.5",36
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.55",37.5
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.6",38.5
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.65",39.5
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.7",41
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.75",42.5
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.8",44
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.85",46.5
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.9",48.5
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.95",50.5
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.975",52
"01",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.99",53.5
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.01",21
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.025",23
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.05",25
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.1",28
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.15",29.5
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.2",31
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.25",32
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.3",33.5
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.35",35
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.4",36
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.45",37
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.5",38
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.55",39
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.6",40.5
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.65",42
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.7",43.5
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.75",45.5
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.8",47.5
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.85",49.5
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.9",52.5
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.95",56
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.975",57.5
"01",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.99",59.5
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.01",18
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.025",18.5
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.05",18.5
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.1",19.5
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.15",20
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.2",20
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.25",21
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.3",21
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.35",21.5
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.4",22
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.45",22
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.5",22.5
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.55",24
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.6",25.5
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.65",25.5
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.7",26
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.75",26
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.8",26.5
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.85",27
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.9",27
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.95",28
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.975",28.5
"02",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.99",28.5
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.01",17
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.025",17.5
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.05",18.5
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.1",20
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.15",20.5
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.2",21
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.25",22
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.3",22.5
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.35",23
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.4",24
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.45",24.5
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.5",24.5
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.55",25
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.6",25.5
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.65",26
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.7",27
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.75",28.5
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.8",30
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.85",31.5
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.9",32
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.95",33.5
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.975",34.5
"02",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.99",35
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.01",16.5
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.025",18
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.05",19
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.1",21
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.15",21.5
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.2",22.5
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.25",23
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.3",23.5
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.35",24.5
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.4",25
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.45",26
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.5",26.5
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.55",27.5
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.6",28.5
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.65",29.5
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.7",30
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.75",31
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.8",31.5
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.85",33
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.9",35.5
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.95",37.5
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.975",39.5
"02",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.99",41
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.01",17
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.025",18
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.05",20
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.1",21.5
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.15",22.5
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.2",24
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.25",24.5
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.3",25.5
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.35",26
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.4",27
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.45",27.5
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.5",28.5
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.55",29
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.6",29.5
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.65",31
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.7",32
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.75",34
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.8",35
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.85",36.5
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.9",38
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.95",41.5
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.975",43.5
"02",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.99",46
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.01",33
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.025",34.5
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.05",37
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.1",40.5
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.15",45
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.2",48.5
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.25",49.5
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.3",50
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.35",50.5
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.4",51
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.45",53
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.5",54.5
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.55",59
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.6",61.5
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.65",62.5
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.7",63.5
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.75",66.5
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.8",71
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.85",74.5
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.9",77.5
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.95",83.5
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.975",86.5
"04",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.99",88
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.01",26.5
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.025",30.5
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.05",34.5
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.1",39.5
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.15",43
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.2",46.5
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.25",49.5
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.3",51.5
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.35",54
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.4",57
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.45",59
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.5",60.5
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.55",63
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.6",66.5
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.65",69.5
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.7",73.5
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.75",76
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.8",79.5
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.85",85
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.9",90.5
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.95",97.5
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.975",104
"04",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.99",114
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.01",23.5
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.025",28.5
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.05",32.5
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.1",39
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.15",43.5
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.2",47.5
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.25",51
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.3",54.5
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.35",57.5
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.4",60
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.45",62.5
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.5",65
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.55",68.5
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.6",72
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.65",75
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.7",79.5
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.75",84.5
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.8",90
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.85",96
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.9",104
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.95",111
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.975",120.5
"04",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.99",133
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.01",23
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.025",28
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.05",32.5
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.1",39.5
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.15",45.5
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.2",49.5
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.25",53.5
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.3",57.5
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.35",60
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.4",63.5
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.45",66.5
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.5",69.5
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.55",73.5
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.6",77.5
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.65",82
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.7",86
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.75",91.5
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.8",97.5
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.85",105
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.9",114.5
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.95",125
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.975",135.5
"04",2023-10-28,3,"wk inc flu hosp",2023-11-18,"quantile","0.99",148.5
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.01",12.5
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.025",13
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.05",13
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.1",14.5
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.15",15
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.2",16
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.25",16
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.3",16
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.35",16.5
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.4",16.5
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.45",17.5
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.5",18
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.55",19
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.6",19.5
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.65",19.5
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.7",20
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.75",21
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.8",21.5
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.85",22.5
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.9",23
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.95",24
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.975",24.5
"05",2023-10-28,0,"wk inc flu hosp",2023-10-28,"quantile","0.99",24.5
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.01",10.5
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.025",12
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.05",12
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.1",14
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.15",14.5
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.2",15.5
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.25",16
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.3",16.5
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.35",17.5
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.4",18
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.45",19
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.5",19
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.55",20
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.6",20.5
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.65",21.5
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.7",22
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.75",23
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.8",24
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.85",24.5
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.9",26.5
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.95",28
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.975",29
"05",2023-10-28,1,"wk inc flu hosp",2023-11-04,"quantile","0.99",30
"05",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.01",9.5
"05",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.025",11
"05",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.05",12
"05",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.1",14
"05",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.15",15
"05",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.2",16
"05",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.25",17
"05",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.3",17.5
"05",2023-10-28,2,"wk inc flu hosp",2023-11-11,"quantile","0.35",18.5
