"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.9",83.5
"01",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.95",90.5
"01",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.975",96
"01",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.99",102
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.01",31.5
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.025",33.5
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.05",37.5
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.1",43
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.15",46.5
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.2",49.5
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.25",51.5
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.3",53.5
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.35",55.5
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.4",58
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.45",59.5
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.5",62
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.55",64.5
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.6",67.5
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.65",70.5
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.7",73.5
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.75",77
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.8",81
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.85",86
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.9",92.5
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.95",101.5
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.975",108
"01",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.99",115
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.01",5
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.025",5
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.05",5
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.1",6
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.15",6.5
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.2",7
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.25",8
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.3",8
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.35",8.5
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.4",9
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.45",10
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.5",10.5
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.55",12
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.6",13
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.65",13
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.7",13
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.75",13.5
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.8",14
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.85",14
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.9",14.5
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.95",14.5
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.975",15
"02",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.99",15
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.01",3
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.025",3.5
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.05",4.5
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.1",5.5
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.15",6.5
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.2",7.5
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.25",8.5
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.3",9.5
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.35",10
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.4",10.5
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.45",11.5
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.5",11.5
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.55",12
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.6",12.5
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.65",13.5
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.7",14
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.75",15
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.8",17
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.85",18
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.9",18.5
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.95",19.5
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.975",20.5
"02",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.99",21
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.01",2.5
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.025",3.5
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.05",4.5
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.1",5.5
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.15",7.5
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.2",8.5
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.25",9
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.3",10
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.35",10.5
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.4",11
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.45",12
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.5",12.5
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.55",14
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.6",14.5
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.65",15.5
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.7",16.5
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.75",17
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.8",18
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.85",19
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.9",22
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.95",24
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.975",25
"02",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.99",26
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.01",3
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.025",4
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.05",5
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.1",6.5
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.15",7.5
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.2",9
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.25",9.5
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.3",10.5
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.35",11.5
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.4",12
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.45",13
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.5",14
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.55",14.5
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.6",15.5
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.65",16.5
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.7",18
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.75",19.5
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.8",20.5
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.85",22
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.9",23.5
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.95",27.5
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.975",30
"02",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.99",32
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.01",242.5
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.025",248.5
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.05",257.5
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.1",275.5
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.15",294
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.2",313
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.25",323
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.3",333
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.35",342.5
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.4",353.5
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.45",375
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.5",396
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.55",428
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.6",446
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.65",452.5
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.7",459.5
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.75",482.5
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.8",504.5
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.85",521
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.9",527.5
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.95",547.5
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.975",558
"04",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.99",564.5
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.01",171
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.025",200
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.05",223.5
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.1",262
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.15",294.5
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.2",317
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.25",344
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.3",364
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.35",381.5
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.4",397.5
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.45",412
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.5",421.5
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.55",440.5
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.6",468
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.65",498.5
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.7",530.5
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.75",555
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.8",593.5
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.85",626.5
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.9",646
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.95",682
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.975",702
"04",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.99",735.5
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.01",147
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.025",177
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.05",211
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.1",265.5
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.15",305
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.2",336
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.25",363
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.3",382
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.35",399
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.4",416
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.45",435
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.5",453
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.55",483
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.6",513
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.65",542.5
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.7",580.5
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.75",620.5
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.8",665
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.85",723
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.9",748
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.95",796
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.975",842
"04",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.99",893
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.01",141
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.025",178
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.05",215
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.1",272
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.15",314.5
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.2",352
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.25",377
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.3",402.5
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.35",425
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.4",445
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.45",464.5
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.5",484
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.55",516
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.6",549.5
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.65",590.5
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.7",628
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.75",674
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.8",730
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.85",799
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.9",846.5
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.95",894.5
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.975",960.5
"04",2024-11-23,3,"wk inc flu hosp",2024-12-14,"quantile","0.99",1027.5
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.01",9.5
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.025",9.5
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.05",9.5
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.1",10
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.15",10.5
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.2",11
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.25",12
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.3",13
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.35",13
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.4",14
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.45",14
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.5",14.5
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.55",15.5
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.6",16
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.65",17
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.7",17.5
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.75",18
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.8",18
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.85",19
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.9",19.5
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.95",20
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.975",20.5
"05",2024-11-23,0,"wk inc flu hosp",2024-11-23,"quantile","0.99",20.5
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.01",6.5
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.025",7
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.05",9
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.1",10.5
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.15",12
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.2",13
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.25",13
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.3",14
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.35",14.5
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.4",15
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.45",16
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.5",16
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.55",16.5
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.6",17.5
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.65",18
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.7",19.5
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.75",20
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.8",21.5
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.85",23
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.9",23.5
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.95",25
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.975",26.5
"05",2024-11-23,1,"wk inc flu hosp",2024-11-30,"quantile","0.99",27.5
"05",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.01",5.5
"05",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.025",7.5
"05",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.05",9
"05",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.1",11
"05",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.15",12.5
"05",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.2",13.5
"05",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.25",14.5
"05",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.3",15
"05",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.35",16
"05",2024-11-23,2,"wk inc flu hosp",2024-12-07,"quantile","0.4",16
