"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.01",119
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.025",125.5
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.05",132
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.1",140
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.15",146
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.2",151
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.25",155.5
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.3",160
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.35",163
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.4",167
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.45",170
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.5",173.5
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.55",177
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.6",181
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.65",184.5
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.7",189.5
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.75",195.5
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.8",203
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.85",211
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.9",219
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.95",226.5
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.975",232
"01",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.99",239
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.01",115.5
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.025",124
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.05",132
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.1",143
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.15",150.5
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.2",156.5
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.25",161.5
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.3",166
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.35",171
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.4",175
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.45",179
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.5",183
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.55",188.5
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.6",193.5
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.65",199
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.7",204.5
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.75",210
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.8",216.5
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.85",224
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.9",236
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.95",252
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.975",260
"01",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.99",269
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.01",116.5
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.025",126
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.05",135
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.1",147
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.15",155.5
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.2",162.5
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.25",168.5
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.3",173.5
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.35",179
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.4",184
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.45",188
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.5",192.5
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.55",198.5
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.6",204.5
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.65",211
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.7",218
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.75",225.5
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.8",233.5
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.85",243
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.9",253
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.95",271
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.975",287.5
"01",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.99",298.5
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.01",0
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.025",0
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.05",0
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.1",0
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.15",0.5
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.2",1.5
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.25",1.5
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.3",2.5
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.35",3
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.4",3
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.45",3
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.5",3.5
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.55",4
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.6",4.5
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.65",4.5
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.7",4.5
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.75",4.5
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.8",4.5
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.85",5
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.9",6.5
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.95",8
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.975",8.5
"02",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.99",9
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.01",0
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.025",0
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.05",0
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.1",0
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.15",0
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.2",0
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.25",0.5
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.3",1
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.35",1
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.4",2
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.45",2.5
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.5",2.5
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.55",3
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.6",3
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.65",3.5
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.7",4
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.75",4.5
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.8",5.5
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.85",6.5
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.9",7
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.95",9
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.975",9.5
"02",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.99",11
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.01",0
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.025",0
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.05",0
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.1",0
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.15",0
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.2",0
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.25",0
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.3",0.5
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.35",1
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.4",1.5
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.45",1.5
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.5",2
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.55",2
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.6",3
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.65",3
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.7",3.5
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.75",4.5
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.8",5
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.85",6.5
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.9",8
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.95",9
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.975",11
"02",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.99",12.5
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.01",0
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.025",0
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.05",0
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.1",0
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.15",0
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.2",0
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.25",0
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.3",0
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.35",0.5
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.4",1
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.45",1.5
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.5",2
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.55",2.5
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.6",2.5
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.65",3
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.7",3.5
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.75",4.5
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.8",5
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.85",6.5
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.9",8
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.95",10
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.975",11.5
"02",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.99",13.5
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.01",500
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.025",505
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.05",513.5
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.1",529.5
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.15",545
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.2",557
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.25",568.5
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.3",580
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.35",591.5
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.4",603
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.45",614
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.5",625
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.55",655.5
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.6",686.5
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.65",696.5
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.7",707.5
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.75",719.5
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.8",730.5
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.85",741
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.9",755.5
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.95",770.5
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.975",777.5
"04",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.99",782.5
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.01",461.5
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.025",486
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.05",508.5
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.1",540.5
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.15",563.5
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.2",583.5
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.25",601
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.3",616.5
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.35",633
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.4",648
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.45",661.5
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.5",674.5
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.55",689
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.6",705
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.65",722.5
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.7",741.5
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.75",772
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.8",814
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.85",852
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.9",874
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.95",908.5
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.975",936
"04",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.99",959
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.01",450
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.025",484.5
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.05",519
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.1",561
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.15",590
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.2",614
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.25",635.5
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.3",654
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.35",672.5
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.4",689
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.45",704.5
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.5",721
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.55",750
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.6",777
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.65",801.5
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.7",822.5
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.75",846
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.8",871
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.85",906.5
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.9",969.5
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.95",1022.5
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.975",1071.5
"04",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.99",1111.5
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.01",456
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.025",493
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.05",533
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.1",581.5
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.15",616
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.2",643.5
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.25",668.5
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.3",691
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.35",712.5
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.4",732.5
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.45",751.5
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.5",769.5
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.55",792
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.6",815.5
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.65",841
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.7",875.5
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.75",912
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.8",949
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.85",988.5
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.9",1034.5
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.95",1128
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.975",1176.5
"04",2023-12-23,3,"wk inc flu hosp",2024-01-13,"quantile","0.99",1244
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.01",41
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.025",42
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.05",42.5
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.1",44
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.15",46
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.2",46.5
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.25",48.5
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.3",50
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.35",52
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.4",53.5
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.45",55.5
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.5",56.5
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.55",58
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.6",59.5
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.65",61
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.7",62
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.75",63.5
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.8",64.5
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.85",66
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.9",67
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.95",68.5
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.975",69.5
"05",2023-12-23,0,"wk inc flu hosp",2023-12-23,"quantile","0.99",70
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.01",35.5
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.025",37.5
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.05",40
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.1",44.5
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.15",48
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.2",50
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.25",52
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.3",53.5
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.35",55.5
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.4",57
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.45",59
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.5",60
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.55",61.5
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.6",63
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.65",65.5
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.7",67.5
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.75",69.5
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.8",72
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.85",75
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.9",78
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.95",81
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.975",84
"05",2023-12-23,1,"wk inc flu hosp",2023-12-30,"quantile","0.99",87
"05",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.01",33
"05",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.025",37.5
"05",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.05",41.5
"05",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.1",46.5
"05",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.15",50
"05",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.2",52.5
"05",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.25",54.5
"05",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.3",57
"05",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.35",59
"05",2023-12-23,2,"wk inc flu hosp",2024-01-06,"quantile","0.4",60.5
