"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.2",17
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.25",19.5
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.3",23
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.35",26.5
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.4",29.5
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.45",31
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.5",32
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.55",32.5
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.6",34
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.65",35.5
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.7",39
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.75",42.5
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.8",46
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.85",49
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.9",52
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.95",56
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.975",61
"01",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.99",64
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.01",1
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.025",1.5
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.05",1.5
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.1",5
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.15",9.5
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.2",13.5
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.25",15
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.3",17.5
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.35",20.5
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.4",23.5
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.45",26.5
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.5",29
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.55",31
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.6",33
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.65",36
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.7",38.5
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.75",40.5
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.8",43
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.85",46
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.9",51.5
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.95",60.5
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.975",65.5
"01",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.99",70
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.01",0
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.025",0
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.05",0
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.1",1
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.15",4
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.2",8
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.25",12
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.3",15
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.35",17.5
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.4",21.5
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.45",24
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.5",26
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.55",28.5
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.6",30.5
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.65",33
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.7",36
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.75",39.5
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.8",42.5
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.85",46
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.9",51.5
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.95",59.5
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.975",68
"01",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.99",76
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.01",0.5
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.025",0.5
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.05",1
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.1",1
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.15",1.5
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.2",2
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.25",2
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.3",2
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.35",2.5
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.4",3
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.45",3
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.5",4
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.55",4
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.6",4.5
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.65",5
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.7",5
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.75",5.5
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.8",6
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.85",6.5
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.9",7
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.95",7.5
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.975",8
"02",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.99",8
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.01",0
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.025",0
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.05",0
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.1",0
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.15",0.5
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.2",1
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.25",1.5
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.3",2
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.35",2
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.4",3
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.45",3.5
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.5",3.5
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.55",4
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.6",4.5
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.65",5
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.7",5
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.75",6
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.8",6
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.85",7
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.9",8
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.95",9
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.975",10
"02",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.99",11
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.01",0
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.025",0
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.05",0
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.1",0
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.15",0
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.2",0.5
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.25",1
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.3",1.5
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.35",2
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.4",2.5
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.45",3
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.5",3.5
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.55",4
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.6",4.5
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.65",5
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.7",5.5
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.75",6
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.8",7
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.85",7.5
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.9",8.5
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.95",10
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.975",11
"02",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.99",13
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.01",0
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.025",0
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.05",0
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.1",0
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.15",0
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.2",0
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.25",0.5
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.3",1
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.35",2
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.4",2.5
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.45",2.5
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.5",3.5
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.55",3.5
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.6",4.5
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.65",5
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.7",5.5
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.75",6.5
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.8",7
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.85",8
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.9",9
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.95",11
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.975",12
"02",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.99",14
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.01",59.5
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.025",61
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.05",62
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.1",64.5
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.15",66.5
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.2",69.5
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.25",70.5
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.3",72
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.35",73
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.4",74
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.45",75.5
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.5",79
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.55",81.5
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.6",83
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.65",84
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.7",84.5
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.75",87
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.8",88.5
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.85",90.5
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.9",94
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.95",97
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.975",99
"04",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.99",99.5
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.01",44
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.025",47.5
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.05",50
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.1",54.5
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.15",58
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.2",60.5
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.25",64
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.3",66
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.35",69
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.4",71
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.45",73
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.5",74.5
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.55",75.5
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.6",78
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.65",80
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.7",82.5
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.75",85
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.8",87
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.85",90
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.9",93.5
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.95",99
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.975",103.5
"04",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.99",108
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.01",32
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.025",36.5
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.05",41
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.1",46.5
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.15",51
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.2",54.5
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.25",57.5
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.3",60.5
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.35",63
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.4",65
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.45",68
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.5",70.5
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.55",72.5
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.6",75
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.65",76.5
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.7",79
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.75",82
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.8",85
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.85",88.5
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.9",93
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.95",101
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.975",106.5
"04",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.99",113
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.01",23
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.025",27.5
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.05",33
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.1",40
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.15",45
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.2",49
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.25",52.5
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.3",55.5
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.35",58.5
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.4",61
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.45",64.5
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.5",66.5
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.55",69
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.6",71
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.65",74
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.7",77
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.75",80
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.8",83
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.85",87.5
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.9",92.5
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.95",100.5
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.975",107
"04",2024-04-13,3,"wk inc flu hosp",2024-05-04,"quantile","0.99",115
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.01",8
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.025",8.5
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.05",9
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.1",11.5
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.15",21
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.2",26.5
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.25",31.5
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.3",36.5
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.35",38.5
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.4",39.5
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.45",43
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.5",52
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.55",57
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.6",62
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.65",62
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.7",62.5
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.75",62.5
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.8",62.5
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.85",66.5
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.9",73
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.95",81
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.975",85.5
"05",2024-04-13,0,"wk inc flu hosp",2024-04-13,"quantile","0.99",88
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.01",0
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.025",0.5
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.05",1.5
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.1",3
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.15",4
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.2",9.5
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.25",13.5
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.3",18
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.35",25
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.4",30.5
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.45",36.5
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.5",41
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.55",42
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.6",45.5
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.65",50
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.7",55.5
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.75",62
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.8",67
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.85",69.5
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.9",76.5
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.95",88
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.975",95
"05",2024-04-13,1,"wk inc flu hosp",2024-04-20,"quantile","0.99",102
"05",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.01",0
"05",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.025",0
"05",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.05",0
"05",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.1",0
"05",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.15",0
"05",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.2",0
"05",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.25",5
"05",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.3",11.5
"05",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.35",17
"05",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.4",22
"05",2024-04-13,2,"wk inc flu hosp",2024-04-27,"quantile","0.45",27.5
